url,label
//avatars.mds.yandex.net/get-realty-offers/14785354/4f13a604-06a5-42a4-b6a4-fe52b262907a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15049560/4af56b0f-597c-4190-af14-abe00dce181c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11491758/fbf3163c-523a-443a-ab4d-57fa886ee2aa/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/ec0800b6-8249-4988-82ed-1df794014d41/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14807254/c0c4f3a2-24ff-4578-91d3-7f0d28092266/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14918062/ff5342f7-a07f-483a-8978-e77def6efd8b/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/15317712/6fd458d5-d64a-445f-aef7-90c583fe9a84/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/15037245/f1c2fd6c-5187-4b08-b116-6d26137b69f7/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14824781/68a625c7-5efa-4a73-aed3-fe84f1cc1206/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14293020/0eb2aef5-e7c9-4d30-a847-5310ddeeb76b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819877/29c2473c-ea88-41a8-a4ea-d9f9d6dacd28/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15229691/e5f0dffe-088f-4964-bf0c-8b741a8c53e7/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14332645/9353c97b-d3a4-4a14-acd3-b8c1eb03f348/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/14789446/9bd9ba61-4978-4b1d-a364-b8d93bd48471/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14885322/bece324e-d7a5-484f-bd4f-76763ab301ce/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14824781/b85f6e64-b6cd-4b83-976d-3a62e2b15971/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14333116/394ecc57-06ba-448a-99ba-9025f4e865db/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15028371/58485520-ae13-436f-a88d-63ecc37ccde5/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14717586/29842cf6-2900-4891-b74c-19dcfaecd18a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15106371/61400cda-77bd-4f60-93b6-75a6bd8b542a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14767060/51184805-a235-4dc0-987d-86b0c5348b12/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13293441/edefaf8a-d971-4371-9b4c-576f9dbb85e8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15317712/54367e09-f76d-4cad-93c1-ed0d8be41831/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13457073/92304542-3866-453a-9c5c-f697d328b1aa/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14112972/c460538d-7fc8-498b-803c-81b40e8f8282/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14373170/9a354616-0093-4d01-b8c7-df3c8bae3449/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14106973/8d723c45-ec75-4529-b054-b76706e50d63/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14098308/cb5f0386-ce1e-4a6d-a7e1-845c17ad8657/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/add.b808df27d974e38686ee4c67feb61c2c.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13293527/add.2c136fbf6b0ffe25f414f61a699cd9ef.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/add.2de9a6724fac7da0978304c8f589b320.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/add.b6befa4c748d52323cae301bed3191bb.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13580435/add.db5eb6587d756ed7dccaef5e82e665e7.realty-api-vos/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/13580435/add.6c981653283a8da2ceab4ec5c4b87045.realty-api-vos/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/14112972/add.24be49272be88c5a76b12a51fbefdc04.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/add.5b0a7ede5ae44ca32695fc96a3762939.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/add.5f2098f3b2a25da218757704069b3215.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/add.054e9f78671b55db644edf0dfe83ab8d.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/add.d62d5689c2041bf89ea6e6d9d829563e.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11510081/add.537ac084290488dc5049b9c3df7ba40c.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819069/add.7cb674e467594ad59db3f9456de0d70c.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14021747/add.4e99b1da2c27cd9a60c07312a942aeab.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13293441/add.1e15e392a4e74751fe2edf886a45a47c.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15063069/add.b68e4baba9d66cb56c78e118fe9b4987.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14912514/add.744769280ffcceb51d7cd5a67e8c00bb.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12797795/add.62edfa9de638db3f600dc76ac4166c80.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14293020/add.4aaf19388d43cc1d84c45cd89c010e77.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15239606/add.cc609dcd66c823c9e15b00ab55efc131.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12346937/add.aad2ee2fd382f9d35226571126ed9a2a.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15389651/add.b865c8457f708f18b5c5ad43a8484512.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14727395/74a80e18-1322-4b24-893d-4da25ac2c04e/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14363166/37662987-e5a3-4762-9df1-d22099cd5e1e/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/15057490/10a75517-28cd-42d5-8754-6fb82eb12939/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13943257/9ba13347-636d-46fd-839d-febefa812071/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14824781/b45e08e2-a1a8-411a-894d-fd2c646568b4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15037245/248fcca7-5310-4da6-89f2-d56efee6ad43/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15186172/31f640f5-c38a-488b-8c11-1c2daa9a2e1a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14814928/799c9611-544a-4aa9-81d5-2c2f67a240a2/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14716355/99feaf91-4541-4854-8309-8f6cb6f29604/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13805300/318c9a5d-7cf3-48d7-a560-e173d3e6064d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13790477/7131741e-58a4-4ee8-9adc-ce19c2e4a1e2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13992432/2fbbf4a2-cd81-40e5-acc0-a00db198c261/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14635969/2b4b21f3-428d-44e5-8ed8-e143e065542b/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/13814557/0c818d5f-7234-45ce-a404-476c93418394/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/12898852/0d1b2275-9c05-4cc7-a60f-35061ca18fb9/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/13992432/987836a9-dde5-446f-9128-edc35c943cbb/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13992432/f9fbf3b1-52e9-4d36-b007-f799d3211daf/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13297592/f9cc2698-8ba5-4ea1-8c0d-754d5294fe4f/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/14179458/b3212de7-94a1-4643-98a4-721e84849d7a/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/14578265/0b4dcff0-7548-4985-aee9-d797aac00106/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13790477/3d9453fb-1e9f-4d8e-ac68-0095e41a322e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12836028/9da5ea35-59dc-404c-bc10-4cde97fa95d6/large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000017ce5a036af73b0fe136acfb48d14/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a00000180285f70b4b6eaf79de5f6442635/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a000001970becf710fbc934073f82af6645/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a000001970bef71a347a24295918a2eed5b/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a000001970bef7ec6829de37f39963562f3/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001970bebb22ce7589261a52d6320da/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a000001970bebbeea29d728c36e54ad10d2/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a00000190ca319e84def13fce4c67840134/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a00000190c9f8f2aa4611093fa260f514a0/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a00000190ca32084e9e2831b3bf926dca63/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a00000190ca3ab14ca64e1dd343c706c9f3/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a00000190ca3bd2c97bb98d03aca790a76c/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1672712/2a00000190ca3c96793bfc608b45a8cca6de/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a00000190ca3dcdb86126d20d81237bbbba/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a00000190ca406093f3b9ee27dcf0886bb9/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a00000190ca44d5da00a803ae66522021f7/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a00000190ca451709a72396149986b004be/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001970bebf9570572055c8bb5555980/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001803d049bc369e7aa49b7d3f09b66/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a0000016ab55565bb317d3869461d2b7140/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a0000016ab55526b9f940c304d8d57de9c1/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a0000018099b3b3ad114c8c89f3984fea94/realty_large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14789446/55b092f6-5491-449a-8a49-18143fc2b0fe/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14216631/2bc33664-8365-4d6a-a52f-d5dc72473da7/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10504983/8fe8f3f5-b878-4158-8e9b-1cf003e86520/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13971415/886c1545-dd80-4827-b543-47ccf7d97ec9/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15438525/13efad21-dca0-45b3-9624-4b68c9085d46/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15028371/544178d3-99df-49b3-95fd-65e1519f14d1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/16153614/45e460e6-6c76-4410-8e5a-33f3e353f14d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11431992/ccb5df2c-0cfd-4f0d-81fa-b16094d61516/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745081/3e54a96c-d798-412b-8ac3-e457fbecfc9c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14785354/2c4e23ac-2dc9-4987-9638-3c5a1225b64c/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14814928/bd584f6b-6060-4006-90fd-302314361f0f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13813756/d8d7f5c4-68d8-458e-b253-50c893232c0f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11904018/114e5d70-6179-4905-9870-2bd41adf5205/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/11530546/3d7d1396-e446-4d77-9452-941b4be72d78/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13094623/c24e4a9c-6343-4046-888f-fcc364f6cdae/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11478854/71709b97-d4e1-4d57-84d3-1d17c823f3d9/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14785354/80bce56d-c577-4a52-a913-0adcb881627b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13814138/84212ce3-3427-405f-bbdf-afd7e862fb11/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9897712/799ab89f-a910-4314-85d2-0a502befdcf4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13920606/9a496bad-6275-4260-a8d7-bd7c24de6903/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14216631/dc5b564e-bd3a-4328-b307-5f886a43dc69/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10504983/0ffba5eb-2b12-4fb7-8d25-421dc24e1365/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14785354/7464cd19-2bce-442c-adf9-6d1047d789f2/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13745223/73557f49-0f2c-483b-8b05-627e70bb2428/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/11904018/0414391e-617b-49ae-9fc1-cb300e9bc7cc/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12849436/4cff5781-9622-46a5-866f-50673eb52bc1/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14635834/d2d3d18f-211f-49ba-82cf-9869f685a37d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/97a34b1e-725a-4e47-925b-e16a29756532/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10159064/70025859-0a5a-4300-9136-4ab8ad7330ea/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13943257/bf91ac56-1d8e-4a6e-af8c-d63ed76348cd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12741172/add.270a8cdb15c97a73e4b8d5bd24bb7330.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13209901/add.2e0eb776b857671c704d33ea36106823.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14546183/add.c940940e9cb6cddcb02989e36bd90fda.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12741172/add.792f537c307777d7ed76c728f8d3ad65.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14825719/add.7171bf92a08b66bfc059898e67f84a47.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15141534/add.c19d725786cd24c24a87659831e7d059.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15177150/add.4026545713d9435553e67155993c8031.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15031421/add.5ee4f61d892660985b307eb03330d0c4.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15099740/add.847217fb62ad727263bbf2f29a999920.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13732998/add.e6e2820a1b3590361b5e62cb71d971cd.realty-api-vos/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/10504983/add.eb507e586fc349bbea5b337fc758ea15.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13732998/add.83d6f05dbac06e80120dca7f1fb8dcb8.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13971415/add.0a43f9cc9cb966d3b5cfbe913f1f267a.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14807254/add.c3d0cae2a320b4078b600739973ad585.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13732998/add.73b3b72cfdac26f6231107a34edd1ac2.realty-api-vos/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/14824781/add.64618053edc0db269f94b03603052ad1.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14885322/add.9401c6cfe177a3f5dca697ad057be060.realty-api-vos/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/13732998/add.5cd8f6760d2189fd989d020381b34e84.realty-api-vos/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/14819877/add.adc9fae386f6d38859fabb105a037aa0.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13971415/add.6e3c0295135f8f689d882bb7d1c26f18.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14824781/add.8c5b760e5979b2e02529b8b0e35460a4.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14363166/add.4f753472ba805f81f90a33d0cc630904.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10129302/add.b23611704561b91f342731862390aa42.realty-api-vos/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/14373170/add.16f8ffb2cedef31eba6b7b7f531997a8.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10129302/add.e7559489e888bbd888f4b438175f305d.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/add.c3532db2afd320ba790ecb703172d6ba.realty-api-vos/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/12720821/add.86ef721a91a8e1c554c0a4bfcd0cd5e6.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13853239/add.0c6c53d18f12e7eebdf58a66e0a0ee6d.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13813756/add.83e480884f59f99b1d2d1c820b1d9fc0.realty-api-vos/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14106973/add.b8872d5b9dace57c9b931013726e728b.realty-api-vos/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/12797795/add.cc4da3ce0701cf829097c9da1254371d.realty-api-vos/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13813756/add.e48073f3fd11ce35fbf34172e4b7c1c8.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/add.af5ab4fbfe7f5cca447a618995fdf683.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13853239/add.076730ac6376e2d1d90a5fd2d66a78af.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/add.cd87e0b7e7859172d248c404968ca3a1.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13813756/add.a94dd96d5657fdfd42119db36eccbafa.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12720821/add.3ced215bbeae8f49f89d9880160ff9c5.realty-api-vos/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/12797795/add.2bebd442ecfb10bf87b457e3aeee4418.realty-api-vos/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14106973/add.61e523e24c5759b05e9e8f7a87a6aa9b.realty-api-vos/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/12797795/add.b76e4235bac9f8e3141905863bcdb57b.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12797795/add.85b75653849987b9a736ee27c0676f90.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/add.cde5d956ce4dc2c97092c70b70ba83e9.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13813756/add.f08af015d41e971efd5b5638bc48bb00.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10246351/add.6e846e3f3307f52e9e7333eba4531895.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/add.f0655a7b7dcac8a12b771c28ad295344.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13853239/add.a704c1f93071cbfb0f77752bb551622a.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13853239/add.4d183353e0608f33cea8dd6d6160ae38.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12720821/add.30d03799a6596443515eaa1d79fcd97d.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/add.8db0aacc142016368d1559fc09ea63c9.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819877/add.23221b771756cbc78cdcb4b49728707b.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10238482/add.4abff7d5800a35d6728635eab2ee9650.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10129302/add.58facacb57b605a87c2c51cd33923ab5.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14807254/add.b74fbfe18002099c4e9c9ae5caec5b07.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13293527/add.f294bdade7fa87bf2c5604f1c407c1b3.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/add.7673830020a381e04103eb6af77f7f53.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13293527/add.f6abe2faa139e35cd48335784941d0df.realty-api-vos/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13580435/add.2183cace27449bcacb14a363b8cbe749.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/add.de19e709567f10fe74975f425581f929.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/add.564f862108e92d46f3ab258193aa6140.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13293527/add.4f7fd6c192f7a8ec4bd6fdd38b2c2fb0.realty-api-vos/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/14014634/2fe9b77c-ec63-45c0-9775-433aecc82173/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819069/06ca9e31-e8cf-4821-91bb-e92a17964c49/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/5f605725-7c04-49ce-81a7-8e6b25147841/large_1242,0
