url,label
//avatars.mds.yandex.net/get-realty-offers/13844304/9ca11ac1-6211-4613-bc69-84f7444c1927/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11512705/0d5f9365-28db-4cc0-a39e-814a1555f967/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14635834/03239eb4-ca72-4e74-af36-ea2c31e4afab/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/888c6182-8597-426f-885f-ec4f415d9a1a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14106973/5835a278-e8c0-411f-973a-fe14013859c1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10129302/78e7b251-e26d-4c4a-a8d3-b31b07947799/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13865254/0a1978f0-cef3-406b-a40e-a1f5353d2ea4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9888222/b37cb516-caba-4515-8c08-afb3ddc0647e/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12719313/344cdcd6-4fb3-4ff5-853a-a75e3c5ba0c1/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13844304/d1049d62-bed3-4a55-bda2-11cb369adb6c/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10159823/c4a4851e-1044-4699-b28b-24c9f87f8106/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12849436/0cc478ad-58f1-4750-b64f-d3f033b7fdc3/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/11390665/bfe167f5-709c-46c3-8b93-97607df1dc13/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14385517/bb607ba4-eeb2-4635-be18-980dafd50035/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15174711/21c299d3-b255-4a14-99ae-e8a15b2b3122/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15106371/e41d5ff9-584c-4790-83be-131c1057156a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15239606/b2e447af-aa72-40df-8aa4-84e4f79a4f06/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13943257/29c0fe50-3cb4-44b8-aed3-d6640327451f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14918062/99225c16-e996-4bf9-9fcc-c8f3bda35969/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15037245/e41b9df2-d96e-459e-9e05-3e960535fdf6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14727395/346a7049-c688-421b-a6b1-f4265401d95d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14770411/47788976-a16b-4e85-85f4-59fb80ac0974/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13970442/2e5f8af6-c896-4036-93c1-067c0daff825/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14363166/f3dec1c4-37b2-4dfe-907b-953d844c56a4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14385517/f01124c7-5c22-4fca-b8ff-2bcff0c59b0e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14767060/bc03831f-12ad-4ed8-a43d-c3dbb761266f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13814138/cca207de-281e-49de-a568-4e49aed4015d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15057490/7b97f3b1-396e-4c8e-bac3-616ba3127aba/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14373170/10186b75-b5f5-4f12-909e-ae047bafa1b3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14824781/7955145d-3c61-43f3-b4ee-8bd3a84ba5dc/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15317712/a7c5a0f1-82ff-449d-b17a-b4f95dfb3d75/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14021747/59aa0ac4-6f2a-422a-aa56-415c630731f6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15389651/37f371fa-2b88-4700-b21e-ecf0f1659805/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14824781/3bbf029b-1af3-4381-8fea-ae6bf48d1ae1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14373170/1dc1c645-30f7-495a-a1da-2d215ba3e80b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14814928/859d93d8-e1dc-42d6-b3a1-a1e2b4bc6d28/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14807254/2b715cb8-477a-411a-a634-2339127616d1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14293020/b86de18b-31d7-46ed-8a35-3a48cf276f79/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15057490/e0c24749-42d5-48d8-8c30-9ae7b840cb74/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15389651/bdad3186-d293-492c-882d-714461e893e8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14807254/61455eac-5f80-4766-89dc-e1ab324ded1f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13231274/c3ec7f07-f88c-439d-b29a-cf51066c852b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13853239/3edc0e3d-9877-4a8e-8681-c61b02bc490c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14918062/18c454a7-06d2-4825-8893-98d21ca221a6/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15239606/0dc2cad8-7594-4cd9-ba45-0991c6fbf3f6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15389651/b0ddbcdb-6702-447f-b0d8-9aa16c23ce79/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13745081/e5360937-d86f-43bb-af56-45635abeba5b/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13920606/21988b9f-045d-4999-91f6-3b401ba90c45/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14918062/eb814337-6f40-41ce-99d2-40d31646e02c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819877/d709423d-90a0-4f61-af8d-1e774a933140/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14373170/bef0c5a0-01c8-46d9-9eba-b5e6f9c555a2/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13745081/9a378328-6431-43ca-b7c0-a4967b409847/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15229691/b876bce0-62a7-4e13-83be-aaf9ab58a1e0/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15028371/f3023155-0044-48c9-b0ce-533d36b481e6/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15363439/32c55bc3-775d-44a7-9da6-694571ac4a2c/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12346937/e709998a-0ccc-43d5-ba68-af30e0209bba/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10504983/1b90b3fe-d944-4f2e-a3ba-bdd257dbda70/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12728172/8646408d-786c-44dd-b22e-5de8be6166e2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/888c6182-8597-426f-885f-ec4f415d9a1a/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14106973/5835a278-e8c0-411f-973a-fe14013859c1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10129302/78e7b251-e26d-4c4a-a8d3-b31b07947799/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/0a1978f0-cef3-406b-a40e-a1f5353d2ea4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9888222/b37cb516-caba-4515-8c08-afb3ddc0647e/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12719313/344cdcd6-4fb3-4ff5-853a-a75e3c5ba0c1/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13844304/d1049d62-bed3-4a55-bda2-11cb369adb6c/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10159823/c4a4851e-1044-4699-b28b-24c9f87f8106/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12849436/0cc478ad-58f1-4750-b64f-d3f033b7fdc3/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12719313/0bf00627-4239-4c27-8c76-43a0af7f4394/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14385517/bb607ba4-eeb2-4635-be18-980dafd50035/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15174711/21c299d3-b255-4a14-99ae-e8a15b2b3122/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15106371/e41d5ff9-584c-4790-83be-131c1057156a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15239606/b2e447af-aa72-40df-8aa4-84e4f79a4f06/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13943257/29c0fe50-3cb4-44b8-aed3-d6640327451f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14918062/99225c16-e996-4bf9-9fcc-c8f3bda35969/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15037245/e41b9df2-d96e-459e-9e05-3e960535fdf6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14727395/346a7049-c688-421b-a6b1-f4265401d95d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14770411/47788976-a16b-4e85-85f4-59fb80ac0974/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13970442/2e5f8af6-c896-4036-93c1-067c0daff825/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14363166/f3dec1c4-37b2-4dfe-907b-953d844c56a4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14385517/f01124c7-5c22-4fca-b8ff-2bcff0c59b0e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14767060/bc03831f-12ad-4ed8-a43d-c3dbb761266f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13814138/cca207de-281e-49de-a568-4e49aed4015d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15363439/0fbce2f8-24ec-4e8f-96df-893e80e7f793/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11478854/c13326ba-e2aa-46e7-8ab4-643ad8d2727f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9897712/339f4f62-ee34-4050-8901-5d8b961eb4b1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14373170/4a370ab2-9183-4236-b661-e08658d2ef32/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10501146/f9410384-8019-442c-a5d2-d77530c21f79/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13971415/52b7d859-3244-4730-aa47-b7abb1f52056/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11478854/6856bb34-ebba-487b-a137-4a287e2244cd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13266466/f15767b3-400f-4dae-b93b-ebe7e05bdf80/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15389651/a7178bc5-0794-4d4c-ad01-0cd32941ed55/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819069/d1fa8f1f-b7a2-4bc4-bf95-225f0f992130/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/8f5df272-09fb-49fe-acfd-30359b84bf3d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12797795/4470289a-0edc-4943-94a1-e642831ed4e0/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/12346532/b361e449-9ccc-4baf-a841-6c87a7857927/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14106973/af41d68a-6a9d-4b84-a8ee-166d61948386/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13971415/92fc1686-299f-45f6-bee0-3a07ff923983/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/11478854/13cec465-891c-417e-88af-69cb4d2696f4/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13693183/4a5aabf9-86f0-4983-acaa-e233fd942327/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/14293020/5214bc2a-610d-4c40-bef9-45fa2f264df0/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13816893/1b5e3237-336d-454d-8c58-ffb43849627d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10371723/6f43ed8e-5967-44ce-81f5-9e75b4c0c109/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13971415/e29105e9-120b-40dc-8127-0718a3c0ac2b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13844304/4a747e3b-0c63-4dc7-90eb-7c074f438962/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12862153/da4c31c1-9b5d-4198-9459-095ad9171e19/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745081/5d07884f-ba1d-4632-8bdc-4dfd614b1832/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13231274/56aeca26-a481-4797-8416-46e75e872c42/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13816893/7bdb6492-adb3-4550-b0bb-dbc783c462a8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13813756/f979639b-ad51-4ba0-a00c-735073a927f4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14789446/7f918b39-4c55-492f-b698-8affb10753ed/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13813756/6008d304-88a4-4a8a-9073-932bcf765f22/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11484904/5262be66-63e1-4b01-9613-b6049280e77e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/12126f0d-763c-414e-9651-9b55d0b4b65b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14635834/b6f067b2-3200-4a42-bf2b-5ebfb2e3b96e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13094623/1384f958-3b72-4c64-a590-35957dc92ea4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12862153/da158403-c6c8-46e3-9720-138e5908f4ab/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13814138/d383d932-19fc-4afa-886b-dce0739b4e30/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13853239/0295d528-7459-4873-b026-5f34ed64297f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14717586/d6b39535-5c22-4ae9-80ac-90e741816a97/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/15028371/3b8f54a9-fc38-4b39-be7f-32d23cd2fb4f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13920606/584ce635-d015-4ef3-b2c3-5c0aadba89d7/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15216618/df31c434-53c5-4085-beed-287f5b331e08/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/12719313/3f344f4a-0ea5-45b1-9150-92fc69a40740/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/15165363/3d95e0ef-419a-463d-a738-1d8590c33ce3/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13580435/11cafcf7-0eef-4ecd-9e27-641c880acb9b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11491758/f097d896-a072-4829-a632-2c594128e9f0/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11488677/0f0add27-a82b-4f08-a8c4-d53232e3f0c3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10159823/10af226b-d6be-454a-a970-b72fb05759e8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15028371/9804caf2-f669-47fb-9af1-4d617d09c673/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11502720/d6e8fd35-3bdd-46e3-8895-a580bf353c9c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11502720/66818477-171e-4814-af52-63ddbd098eb4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10211679/9a0c1aed-0495-412f-808a-f8a8e6ab5ffe/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10211679/2c76b011-7f6d-43d7-a824-b5e911861591/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/7deaf6ad-3b56-4de5-8e7d-c927a219c589/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10704701/09b1d3dc-1f48-41b4-a176-eba4dcd1b856/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346937/bad02e64-a37d-4be3-9604-573f03ad1446/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/888c6182-8597-426f-885f-ec4f415d9a1a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14106973/5835a278-e8c0-411f-973a-fe14013859c1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10129302/78e7b251-e26d-4c4a-a8d3-b31b07947799/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13865254/0a1978f0-cef3-406b-a40e-a1f5353d2ea4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9888222/b37cb516-caba-4515-8c08-afb3ddc0647e/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12719313/344cdcd6-4fb3-4ff5-853a-a75e3c5ba0c1/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13844304/d1049d62-bed3-4a55-bda2-11cb369adb6c/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10159823/c4a4851e-1044-4699-b28b-24c9f87f8106/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12849436/0cc478ad-58f1-4750-b64f-d3f033b7fdc3/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12862153/b8f7509e-b2cd-4642-9934-8a13cb8e6c07/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10211679/90ae7ff9-21de-4637-95b0-a0215148999b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15438525/d1828752-42a4-47b2-bc8f-8f204b2fd2de/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/888c6182-8597-426f-885f-ec4f415d9a1a/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14106973/5835a278-e8c0-411f-973a-fe14013859c1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10129302/78e7b251-e26d-4c4a-a8d3-b31b07947799/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/0a1978f0-cef3-406b-a40e-a1f5353d2ea4/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/9888222/b37cb516-caba-4515-8c08-afb3ddc0647e/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12719313/344cdcd6-4fb3-4ff5-853a-a75e3c5ba0c1/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13844304/d1049d62-bed3-4a55-bda2-11cb369adb6c/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10159823/c4a4851e-1044-4699-b28b-24c9f87f8106/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12849436/0cc478ad-58f1-4750-b64f-d3f033b7fdc3/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10211679/0cb56c0c-2255-4d47-a55b-c782680a7da3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10211679/90ae7ff9-21de-4637-95b0-a0215148999b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13912669/972356b4-8cc1-4b82-99e1-9b89c6857720/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/888c6182-8597-426f-885f-ec4f415d9a1a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14106973/5835a278-e8c0-411f-973a-fe14013859c1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10129302/78e7b251-e26d-4c4a-a8d3-b31b07947799/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/0a1978f0-cef3-406b-a40e-a1f5353d2ea4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9888222/b37cb516-caba-4515-8c08-afb3ddc0647e/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12719313/344cdcd6-4fb3-4ff5-853a-a75e3c5ba0c1/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13844304/d1049d62-bed3-4a55-bda2-11cb369adb6c/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10159823/c4a4851e-1044-4699-b28b-24c9f87f8106/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12849436/0cc478ad-58f1-4750-b64f-d3f033b7fdc3/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14112972/6c76a561-66be-429c-a0d8-c06f5554895e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/c9716f5d-85e4-4504-8e7d-e84dca2c02df/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/4c461b50-70b6-4029-b335-1fb9490207e9/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13912669/bcf50105-902e-4e3f-b036-84d32267fd12/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/b1fc5df7-9f9e-4562-8780-84a02f50e8ad/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/aa327c06-60ff-437f-bda0-1105cf448cc3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13912669/de33d134-bd52-48ba-a436-127936a3ad08/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/639c06fa-24a4-4ab8-a43d-c1ba3f563659/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14293020/8daec328-1037-4576-bcb3-fc533c15d24f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14770411/70030aac-1122-48c4-9de1-9ee6f2c29a04/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14767060/f47ec587-46b2-48c8-bfbd-a6f45a7841e8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13816893/d8a3ba4d-26ea-4c3e-b3f2-ef17780f6ac6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15480901/02d87e3a-b8a0-4689-88ac-702ab28cdbee/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745223/fefbde5b-e42d-4dde-8cee-fa9109343b90/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/08cac6b3-2632-4b6e-a07c-dab780968fef/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14216631/f43c2d60-b21e-478c-a00c-8fed295f40ad/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14332645/0db5ee70-afd6-4105-ad06-ea295d713ac3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12797795/c992f6b7-2391-4fa5-92e9-c8a752dc54c7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/87d50caa-f9a0-4c0f-a906-8e6d782bf5de/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15037245/7b652e78-0f81-4d6a-a207-a536f453b439/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14770411/db5ccb5d-b597-49b8-b978-12371e9bd1ac/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15028371/8433423b-d962-4983-a256-08564d479f7e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15057490/ca6f67e1-ffac-46cd-af65-bde968650cd4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13293441/6b74ad67-eb8d-424d-ba86-021aedf908f7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/da83e847-1382-4b77-84e9-232831546b5f/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14112972/a38ce854-9931-4305-a15e-fa6678a5732b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14363166/b348515e-bed4-40b3-a0ff-2a466a09955f/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15106371/5adb17d1-78db-4514-99e4-8b0292a77073/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11508954/0f507658-414f-4826-b1c9-7c1530cc5491/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13266466/8a381294-b7e7-4625-ba41-abbe1261c6ea/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11909646/35bd3d6e-65ab-4b79-b4d9-8cf9dba2f58e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15074788/b72232df-b9fb-4480-b0fb-014cabfea9f2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15037245/b8395050-22d7-4cfb-9877-33ad73be9ce1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14363166/c0b8903d-0440-4b32-b261-7035ff6a442c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12862153/ef746035-5bbe-4ad5-bd35-ae5c81451c71/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11488677/d61e1bbe-4fa4-411a-a238-5a0ff01b5186/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14373170/715cb02f-ea6a-48e9-8f3b-60b28cdbbea8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11909678/34588dba-fd91-490d-b438-7e33fb922f7f/large_1242,0
